timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-02-14 10:32:39,0.7975046056491315,0.8004542311858275,0.7838564509113126,0.79374662073369,1.000000000000002,0.9999999999999997,1.0000000000000004,0.9999999999999948,0.10720567943776693,-0.03820099081136741,0.6445657220621661,0.13320369524546294,1.2539112538241064,1.2492906665238765,1.275743790635899,1.259847883290082,6.119882224114671,5.284417705400967,7.094664672765774,5.453335021293096,4.880634259761691,4.229934511641508,5.561198670800046,4.328566244880102,5.424108135378522,5.521997638067482,5.226816350730618,5.471285640355044
2004-02-15 10:32:39,0.7928160688818805,0.8010058121019699,0.7783282544552973,0.7935418178682091,0.9999999999999982,1.0000000000000038,1.0,1.0000000000000036,0.2789181828350098,-0.06594673589818179,1.0076615037527326,0.14084065941934698,1.2613266043034572,1.2484303920040738,1.2848049576458416,1.2601730337116057,6.458738309331928,5.217227392426035,10.237633683992325,4.951305842419266,5.120591516341351,4.179029464390843,7.968239555014501,3.929068239014855,5.347003425183395,5.502429575897487,4.951405120028369,5.568347659307209
2004-02-16 19:52:39,0.7840813850171319,0.8025249820068373,0.7945653457647196,0.7979472195326006,0.9999999999999972,0.9999999999999952,0.9999999999999986,0.9999999999999979,0.44609604316735263,-0.06346196701838247,0.21823733002222623,0.04723509131870918,1.275377810401847,1.2460671286510498,1.2585497282637728,1.2532157209417312,6.1368784773382234,4.911974066058651,6.872648719766839,5.9210724923034075,4.811812176193195,3.9419818989817887,5.460768506341004,4.72470333188448,5.438316268642068,5.586910573728716,5.2720094617793976,5.476819383120019
2004-02-12 15:22:39,0.7907617812011594,0.8019532553354525,0.7782614903242654,0.7925698370516754,1.000000000000002,0.9999999999999991,1.0000000000000007,0.9999999999999982,0.30265906659176256,-0.052951933693952125,0.8171532368439527,0.18250994213241434,1.2646033530869585,1.2469554719641418,1.284915176238962,1.2617184672582973,6.347344442003875,5.123919500382314,7.049540910412228,6.242647582640554,5.019237396856253,4.109143923408405,5.486386215039295,4.9477341773444685,5.36477116609333,5.534197543348662,5.2518177878341845,5.3643855445329
2004-02-13 15:22:39,0.7950997515930202,0.8046663997460968,0.7854636854207062,0.7924772850957198,0.9999999999999979,0.999999999999998,1.0000000000000004,1.0000000000000007,0.1047892094131031,-0.1508816429946238,0.44686387332787403,0.12328147774465892,1.2577038264651075,1.2427510336153422,1.2731333332926593,1.2618658210237725,5.67932134068383,4.86053973091931,6.523457258842767,5.337341987219839,4.515626987194661,3.911113006101711,5.123938780215095,4.229722287659369,5.452020800037318,5.62507676233768,5.3323893091041965,5.562511688454439
2004-02-16 22:32:39,0.7731084898439435,0.8024366843386395,0.7865875293000397,0.7944994979858664,1.0000000000000016,0.9999999999999983,1.0000000000000016,1.0000000000000029,0.6505746656979134,-0.08481551673470733,0.5796150908641531,0.13782522524862983,1.2934795221326019,1.2462042420508088,1.2713143327988827,1.258654036327399,5.79158704840551,4.78191147633514,8.095299011976262,7.69667275818178,4.477525116792519,3.8371811898712647,6.367661248775451,6.1150026425369,5.443074029952893,5.584794562210756,5.189625987100932,5.334145291023266
2004-02-17 04:02:39,0.7733257385860719,0.7999760944445381,0.7880357122850477,0.7948556599929162,1.0000000000000036,0.9999999999999994,1.0000000000000029,0.9999999999999994,0.6075389505825015,-0.06024141163243257,0.4456278645640439,0.04701022531876253,1.2931161477030064,1.2500373535466052,1.2689780227095644,1.2580900537449926,6.089721659363254,5.0353510949139535,8.190306630116575,5.555581163036538,4.709338500010671,4.028160503066296,6.454254119096846,4.415885131989623,5.41716735278098,5.57488339068984,5.170022546710928,5.542511495294477
2004-02-17 22:32:39,0.7811477432439156,0.8028444140009402,0.7868221350749465,0.7957893698857001,0.9999999999999982,0.9999999999999977,1.0,0.9999999999999992,0.43917587483437703,-0.04529510998985975,0.451799027240936,0.01299239925928708,1.28016755940079,1.2455713492687097,1.2709352665895042,1.256613920519735,6.71467201683037,6.522477420001778,7.536928865746268,5.158470883174589,5.245150892570123,5.236534562095704,5.9302224620544735,4.105056293695241,5.325936194227808,5.373602143841835,5.254067615052377,5.562906633730672
2004-02-16 04:02:39,0.7899508493433768,0.8049534968026805,0.7844288296076167,0.7946664377444017,0.9999999999999982,1.0000000000000007,1.0,1.000000000000002,0.3176648789619323,-0.1311810858293443,1.0672520427567944,0.11701071903158278,1.2659015441672334,1.242307790415292,1.2748129113258309,1.2583896242534458,6.266323513410321,4.921677975158526,11.061979107162239,5.87360610627261,4.950087581678865,3.9617218962405887,8.677335324175184,4.667557641185411,5.380193622485041,5.566276977431265,4.840664742714373,5.427716398239931
2004-02-15 16:52:39,0.7923191114568764,0.8032327990146303,0.7837022257898446,0.7933058123882235,1.0000000000000022,1.0000000000000022,0.9999999999999996,1.0000000000000042,0.2773359883827933,-0.12112934981816226,0.8535065017773915,0.16663984155133615,1.2621177320350796,1.244969081475205,1.2759948448432208,1.2605479304248812,6.277657456507162,5.530470048634615,10.379720396497643,6.114278027542789,4.973907977970379,4.44225493703135,8.134609977811454,4.850492297807277,5.363647556419709,5.470341410992805,5.076734458014845,5.392243880221874
2004-02-14 16:52:39,0.7896237087093756,0.802067486941955,0.7870207167028956,0.792830026064959,1.0000000000000009,0.9999999999999992,0.9999999999999962,0.9999999999999994,0.4182545264270341,-0.0737706178598212,0.5129111717773975,0.18285496107406907,1.2664260064258723,1.2467778787701544,1.2706145832975593,1.2613043995864839,7.400581506929835,4.9564044773980465,7.016674119784697,6.028932671108593,5.8436746161079505,3.975370883454508,5.522267894623632,4.779918846778911,5.238190268368834,5.602211763055845,5.230839086133015,5.425447781059443
2004-02-13 13:42:39,0.7959551160929761,0.8045146381496838,0.7875418310187376,0.7978641280462344,0.9999999999999973,0.9999999999999998,0.9999999999999974,0.9999999999999998,0.2179738653793839,-0.10222984509580524,0.44863526875092985,0.03697329756008072,1.2563522487406018,1.242985463011482,1.2697738210380916,1.2533462338365111,6.084116226041015,4.7925872955076665,6.5150825731077,5.71922712890126,4.842683437021649,3.855706633846123,5.13090005886352,4.563166166299173,5.383105999362037,5.632414533190311,5.3014141674782564,5.49392088698251
2004-02-12 13:42:39,0.7882904189596701,0.8032847131523037,0.7797633270081202,0.7975412635463687,0.999999999999999,0.9999999999999979,1.0000000000000029,0.9999999999999983,0.3962524042563058,-0.04936027365523055,0.9310342216992198,0.03945337130576965,1.2685679997477683,1.2448886224608096,1.2824404089852628,1.2538536195022325,6.004719638543267,5.473411154903955,8.54009579601294,5.305523054033305,4.733462959602635,4.396707509531652,6.659253510867091,4.231373560288118,5.403729456500847,5.521707118023519,5.057777420263612,5.538152923035668
2004-02-18 08:42:39,0.7363214164273378,0.7990287513422893,0.7897856743437213,0.7924369746626702,1.0000000000000007,0.9999999999999994,0.9999999999999979,0.9999999999999994,1.3860894067097806,-0.07166482717100164,0.24788217651564048,0.12407914753355298,1.3581025591406024,1.2515194206968125,1.2661662935719313,1.2619300108070879,6.1886556441674765,5.015333916693093,5.725337542736993,5.628037516279923,4.556839689694432,4.007395997019918,4.52178957203597,4.459865022688873,5.3920981520668825,5.581251121745616,5.454468203356696,5.513319084319259
2004-02-18 15:12:39,0.7515842835438605,0.8002962408245897,0.7952908885284544,0.7921386809412404,0.9999999999999991,1.0000000000000002,0.9999999999999997,1.000000000000002,1.5265627170652891,0.024361474618488366,0.1594260120440154,0.1488474458121849,1.330522766235627,1.249537295051698,1.2574015551093807,1.2624052126980785,6.849940846266684,5.157408149851543,6.483273096278039,6.012100997478176,5.148307883259176,4.127454354724291,5.156088021311588,4.762417753827868,5.309944042742883,5.561124991916857,5.4479832945615705,5.4386971533981825
2004-02-15 09:22:39,0.7919921120934599,0.8019774493568745,0.7852307189328307,0.7946723732915727,1.0000000000000009,0.9999999999999992,0.9999999999999987,0.9999999999999992,0.26635772487489984,-0.06775749267318787,0.6036062395183612,0.08995133999863958,1.262638837849934,1.2469178538647487,1.2735110533615528,1.2583802251208875,5.924185802567531,5.443824316803196,7.554187643460892,5.503262435437011,4.691908426209543,4.365824340336761,5.931780194228311,4.373290620415093,5.406027917637703,5.501761251471982,5.191073844683199,5.5000029499497884
2004-02-16 00:42:39,0.7942542889529073,0.7998295598623593,0.7819852991502737,0.7957004291140022,1.0000000000000038,1.0000000000000007,0.9999999999999982,0.9999999999999963,0.16866898736983948,-0.007211011454039351,1.0471908247638781,0.07240178234447514,1.2590426188548987,1.2502663694651248,1.278796418662378,1.2567543806825365,5.258403868291956,5.24430582321156,9.990754751201491,5.243445749761036,4.176509825437429,4.194550818362907,7.812623342855331,4.1722120331208625,5.507420960764075,5.571678432535948,4.888032943836537,5.5295203176661865
2004-02-17 00:42:39,0.7725716334691599,0.8017834200560104,0.785626736606069,0.7948427712897816,1.0000000000000024,1.0000000000000027,0.999999999999998,1.000000000000001,0.5824388448823363,-0.004834765902078431,0.5718804363474326,0.0579395435852037,1.2943783549359649,1.2472196044290182,1.2728691036153224,1.2581104541937436,6.311750828884505,5.907820763103731,7.565050050471566,5.161260139416963,4.876279647921614,4.736792736519207,5.943305583413565,4.102390312561659,5.371273775256876,5.510114081824421,5.234166882806493,5.536316060055137
2004-02-14 09:22:39,0.7937037566441545,0.8041947664547392,0.7857596326219943,0.7969512131940918,1.000000000000002,0.9999999999999988,1.0000000000000018,0.9999999999999998,0.1662023083229669,-0.1210377780820795,0.48821047592869515,0.045058045765046906,1.2599159215625804,1.2434798654664954,1.2726538224712698,1.254781953329503,5.416129152047614,5.534949948537796,7.152492498914006,5.193126509956163,4.2988020544501016,4.451177781203029,5.62013987827823,4.1386684723799645,5.493761420794105,5.444619282632746,5.282100192678361,5.524898464520008
2004-02-18 17:32:39,0.7536218679740487,0.7990234513968733,0.7971549048468005,0.794378645286165,1.0000000000000033,1.0000000000000007,1.0,1.0,0.9396021405192823,0.002673571646024886,0.02767968451991898,0.12748686682893462,1.3269254018441496,1.2515277220609422,1.2544613273027314,1.2588455215078982,5.719123273222574,5.03865019852128,6.100327285640622,6.033537163599222,4.310056364339838,4.025999672004011,4.862905816919191,4.79291307830368,5.521646779657047,5.556654149450154,5.424613518331587,5.459046006071146
2004-02-17 07:52:39,0.7088646507741518,0.7941102750862725,0.7900862312360613,0.7925964621135919,0.9999999999999973,0.9999999999999989,0.999999999999998,0.9999999999999968,2.0770483842749146,0.12062962950644751,0.33098693000304547,0.18243738483599525,1.4107065416619327,1.2592709493544312,1.2656846309491234,1.2616760833543572,7.382316653076723,5.72431371510493,6.239817961795046,5.371455405075794,5.233063316187451,4.545736338982104,4.929994257033739,4.257396550464018,5.271600844952098,5.439601033223066,5.348893810494144,5.511677712220388
2004-02-16 07:52:39,0.7898640610345182,0.802059197356154,0.783724215605405,0.7925320014153867,0.9999999999999987,0.9999999999999969,0.999999999999998,0.9999999999999977,0.2806322540896504,-0.04769204151900297,0.6950611694903004,0.17707526528870732,1.2660406382969958,1.2467907646920822,1.27595904284714,1.2617787019503224,6.793545754689377,4.984108999896237,7.3766184560987345,5.4224667017401735,5.365977638622769,3.997550463992372,5.781234513326345,4.29747838773844,5.360618261718878,5.549912217249364,5.188331489643027,5.4695599446987035
2004-02-18 10:22:39,0.7354024528763595,0.7996700533954354,0.7924984888711815,0.7936868176357502,1.000000000000003,0.9999999999999983,0.9999999999999994,1.0000000000000009,1.5541707564778262,-0.041603895961562554,0.24754771423047206,0.14379178304093188,1.359799652678245,1.2505157542838485,1.2618320590420038,1.2599428109173092,6.253240380590794,5.726443573715474,7.897594440703762,5.559260957864441,4.598648314311956,4.579265438359009,6.258831659975178,4.412312138054097,5.376529838351692,5.556891762982532,5.275276691267187,5.472923516447784
2004-02-16 23:42:39,0.7685524503641623,0.8029015470942513,0.7837331428269059,0.7927077022679865,1.0000000000000027,0.9999999999999976,0.999999999999998,1.0000000000000004,0.8068634394230902,-0.0671022246386066,0.6429851457738431,0.14419286662102282,1.3011473706526782,1.2454827165535518,1.2759445088579806,1.261499033173183,6.03241524465059,5.496276864425659,8.344481213799357,5.815999074233333,4.636227517890326,4.412969197705713,6.539846486951058,4.61038726252824,5.40072907121586,5.55197699748073,5.062956073477486,5.463403061041823
2004-02-17 23:42:39,0.7795349137021197,0.8019721404256668,0.7891501147180656,0.7956750974746187,1.0000000000000002,1.0000000000000029,1.0000000000000036,0.9999999999999979,0.5032514112191544,-0.059629360920323116,0.3261328656149436,0.06620627336482343,1.282816179779378,1.2469261082675862,1.2671860288042496,1.2567943915473576,7.121086621296227,5.72289927101399,6.3916564122118515,5.118591982255987,5.551135644797473,4.589605777815565,5.043976390935424,4.072736174414343,5.298441293717843,5.465424114299971,5.4125559873606415,5.5328180024844285
2004-02-18 12:02:39,0.7251901063815459,0.7967170674733979,0.7947780822067305,0.7945445046747588,1.0000000000000009,0.9999999999999986,0.9999999999999989,1.0000000000000018,1.816792614977647,0.019733830680689124,0.1258831344972866,0.08290372815369951,1.3789487628142967,1.2551507189010838,1.258212855119837,1.2585827403203107,6.259716220045379,5.552434677483735,6.129749513584615,5.10568058524478,4.539484271532992,4.423719473582449,4.871790562814425,4.056690451630839,5.3588301755416765,5.477252168235707,5.360473359752499,5.593186380363831
2004-02-13 09:02:39,0.7906268777873008,0.7990460546710858,0.7798848201894819,0.7955659415345445,0.9999999999999966,0.9999999999999961,0.9999999999999988,0.9999999999999984,0.30927851656300165,0.032459733242655275,1.0606612672114029,0.061584334398505636,1.2648191303572436,1.2514923190649252,1.2822406259388885,1.2569668305195756,6.197044060687975,5.534290831874954,10.620325661039288,4.888400857820784,4.899549597212086,4.42215325461206,8.282630768513377,3.8890452310504733,5.428897354179678,5.465621207511534,4.971587938043243,5.587440557105465
2004-02-14 11:42:39,0.7923054286297687,0.799386265456641,0.7858073115698794,0.796318736426317,0.9999999999999974,0.999999999999997,1.0000000000000024,0.999999999999998,0.31546593389715305,-0.009920004711446051,0.6324839068972383,0.09158711852224233,1.2621395283500967,1.25095969647259,1.2725766040560385,1.255778564859283,6.919894777606472,5.321039016101078,7.342990224258188,5.423656821359389,5.482670197844408,4.253565507430133,5.770175407008218,4.3189595467948925,5.285256300133979,5.527579747425013,5.272866220427197,5.509803088681831
2004-02-17 18:22:39,0.764301987690318,0.7996984968174968,0.7913485733968069,0.7979150937205933,1.0000000000000007,0.9999999999999986,1.0,1.0000000000000027,0.966945358074955,-0.023525859113218583,0.27270973059997683,0.046570610632722165,1.3083833564556728,1.2504712763368035,1.2636656381492821,1.2532661781557595,6.103686299995434,6.349444913388049,6.234054238179809,5.814269186024374,4.6650595713246705,5.077641552861931,4.9333099278619095,4.639293142483384,5.3819096616576925,5.469149995999753,5.407404364239805,5.476630310246362
2004-02-16 18:22:39,0.7829359575226519,0.800294393839075,0.7850075257623788,0.7976971658734493,1.000000000000001,0.9999999999999991,1.000000000000001,1.000000000000001,0.3770887425059959,-0.03019845803479715,0.6433017469693896,0.07850649937522247,1.277243675413987,1.249540178837091,1.273873137749638,1.2536085657331346,5.668390300278814,5.33831024158322,7.882620910142401,5.309296576598331,4.4379865873609,4.272219758912772,6.187916737193669,4.235210831934091,5.472780978084683,5.5376615540743925,5.149079970263545,5.49415507045575
