timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,rms_ch0,rms_ch1,rms_ch2,rms_ch3,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,shape_ch0,shape_ch1,shape_ch2,shape_ch3,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,crest_ch0,crest_ch1,crest_ch2,crest_ch3,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3
2004-04-02 09:01:57,0.7923874493912086,0.8111393796111498,0.799748643157428,0.798764317591923,1.0000000000000004,1.000000000000001,1.0000000000000022,0.9999999999999997,0.2584842456731766,-0.23544297131515535,-0.027409449017360643,-0.021875142266737146,1.2620088831143155,1.2328337461305217,1.250392868504255,1.2519337406242088,5.668560010826937,5.131726072785136,5.2875875111264286,5.076259749187181,4.491695808700157,4.162545103013293,4.228740937599513,4.054735154478847,5.456787624122976,5.599059409767438,5.559646762224648,5.54218282593228
2004-04-17 03:52:55,0.79323220549039,0.8046625561974862,0.7701015482337603,0.7907046390045835,0.9999999999999989,1.000000000000001,0.9999999999999971,0.9999999999999994,0.1806604353243979,-0.11892787839666141,1.1562378373266782,0.20355256678726752,1.2606649012463904,1.2427569697359868,1.298530047489857,1.2646947427283308,5.790025632783655,5.312509801228546,7.2093745012846595,5.421391310369033,4.592834802538874,4.274777716480757,5.551950465236326,4.286719258967936,5.469981144034921,5.574841183823109,5.37834574443015,5.4958252478851115
2004-03-23 15:21:57,0.7920503201774627,0.8087744208134332,0.7984050909011804,0.7925712179476395,0.999999999999999,0.9999999999999994,1.000000000000001,0.9999999999999948,0.29106625062756386,-0.17705638944216284,0.04072537341565363,0.22652798999208912,1.2625460460339744,1.2364387080815924,1.2524970236240294,1.2617162689675905,6.8581248811434925,4.877419899377269,5.3305957433780335,6.374451324286658,5.4319800079267315,3.944732454182767,4.25597477904918,5.052206649837847,5.295493481407606,5.569631858373423,5.497474825523651,5.331301844040573
2004-04-08 12:01:57,0.7861789247025781,0.8037080311335147,0.7926476350827469,0.7959344637803206,0.9999999999999994,0.9999999999999992,1.0000000000000018,1.0000000000000018,0.5734347520543168,-0.0937423327412783,0.15274065372552226,0.048386156019867066,1.2719750791822773,1.2442329319387824,1.2615946301228902,1.2563848476298718,8.709438233358286,4.793158534279169,6.131891143735053,5.5219355474931335,6.847176785065143,3.8523000084963175,4.860429013666421,4.39509880902343,5.087108782075903,5.582822879172468,5.456836695791893,5.4966944094983585
2004-04-03 09:01:57,0.7947249447700866,0.8061720838263937,0.7996472754873455,0.7918143149157475,1.0000000000000009,1.0000000000000004,1.000000000000001,0.9999999999999999,0.17273807210850212,-0.08065282871881374,-0.01071681682600456,0.16597602165387526,1.258296982598552,1.2404299529371285,1.2505513751554402,1.262922355863703,5.565354580026042,6.570316827536077,4.9895196626520635,5.94012061668068,4.422926111237142,5.296806008254377,3.9898558042302574,4.703472536613921,5.4546143118121195,5.3962994157603585,5.547162260139187,5.450877574755377
2004-04-16 03:52:55,0.7934302820298594,0.80625809293144,0.7972196535682371,0.7965127919988488,0.9999999999999968,1.0000000000000024,1.0000000000000029,0.9999999999999992,0.2489852818235323,-0.13783985026189427,0.04849381655776641,0.0981335541874091,1.2603501815454574,1.240297627728789,1.254359442249261,1.2554726176970734,6.919812727503303,4.9701842499361035,4.951214671532515,5.76066552015106,5.490388963976774,4.0072512748713525,3.9472056451811133,4.588443777227026,5.27194794272222,5.584655407854235,5.564646792563217,5.478004747531314
2004-03-22 15:21:57,0.7909575538210564,0.8078269330915877,0.7986676292594358,0.7962886897484531,1.0000000000000002,0.9999999999999992,0.9999999999999983,0.9999999999999987,0.37256864306446325,-0.17002528255295246,-0.00018871269640863275,0.061343670852169296,1.2642903467690214,1.23788890792853,1.252085302276803,1.255825949651373,7.881063246427365,6.4176580439306194,5.698290828515715,6.263106495502584,6.23358650690322,5.184357015259034,4.55104042684144,4.987240865058785,5.1571025692076295,5.45464957683686,5.484079841021788,5.464111704130673
2004-03-13 02:42:46,0.7932373321409757,0.8093962291544573,0.7988021182546413,0.7937268378762141,1.000000000000002,0.9999999999999994,0.9999999999999999,1.0000000000000002,0.19016777229324555,-0.1936184142977373,-0.05658399075088605,0.08877012658183547,1.2606567536363507,1.2354888297968203,1.2518744970093092,1.2598792837542372,6.469146012566226,5.175168659490378,4.770523488800506,6.073160781206419,5.131568124238453,4.188761998229842,3.8107042680373664,4.820430702780809,5.3496119603574686,5.499570309816229,5.600038629077893,5.465750492977867
2004-04-09 12:01:57,0.7874088713510841,0.8046433397298433,0.796867272222436,0.7968204815656602,1.0000000000000002,0.9999999999999989,0.9999999999999961,0.9999999999999991,0.5189071859728727,-0.12097550444084515,0.1066058943642183,0.07203184573325006,1.2699882315068909,1.2427866492199464,1.254914130443618,1.254987821140233,7.63845183954292,5.641951143753213,5.955406579648079,5.301850773395643,6.014584741844101,4.539758410902199,4.745668596099731,4.224623286446388,5.2435579088318,5.499682941241477,5.438887149117995,5.511868707324874
2004-04-06 23:41:57,0.7944535947168383,0.8109513215049035,0.7979507620946888,0.7961408382459325,1.0000000000000007,1.0000000000000018,1.0000000000000022,0.999999999999997,0.15950038610076112,-0.2879500082762725,-0.04095215599126645,0.11541417612454152,1.2587267609462123,1.2331196379879816,1.2532101571968135,1.2560591693841627,5.901632650464719,4.393987855806983,4.7940314261636825,5.7418369587753615,4.688573273859954,3.5633102583431637,3.82540103001319,4.571310889430905,5.428046482208525,5.681077390449995,5.621400942548971,5.482345673578286
2004-03-25 10:31:57,0.7944683948240275,0.8094983210738317,0.7956896729815699,0.7960463882344506,0.9999999999999992,1.0,1.0000000000000007,0.9999999999999979,0.1933864359183004,-0.22343058005504535,0.06966138392365728,0.07059102277190243,1.258703312195945,1.2353330130116393,1.2567713694873643,1.2562081993963887,5.9949602262431085,4.897789922092377,5.18800294752952,5.045671650781814,4.762806427977255,3.964752718906112,4.128040368747182,4.01658869382183,5.412294481246639,5.591589386105649,5.563680069368292,5.549351954737485
2004-03-14 07:52:46,0.7899804349303977,0.8065606452063235,0.799548187659697,0.7913626053094625,1.000000000000002,0.9999999999999997,0.9999999999999988,1.0000000000000027,0.43423265900093977,-0.13946212846378447,-0.027593140551874118,0.20048445558014638,1.265854134840831,1.2398323745937208,1.2507063557070033,1.2636432316750077,7.334755901530447,5.581512787254475,5.620008101075159,5.380146172865614,5.794313657199313,4.501828554915316,4.493467291847464,4.257646492304654,5.288295422373275,5.537126712494319,5.497379747680161,5.495550003273107
2004-03-26 19:51:57,0.791997231484955,0.8102444461913825,0.7968348304179352,0.7930454549860462,0.9999999999999997,1.0000000000000009,1.0000000000000009,1.000000000000002,0.24060275901215977,-0.22307163926402795,0.0211072370363814,0.20823741627738013,1.262630676277807,1.2341954390438334,1.2549652221847616,1.2609617692312445,6.428663838787843,5.370482507111742,5.926178768701829,5.42737176420022,5.091483962467417,4.351403624755257,4.7221856541848855,4.304152510118575,5.342944556646306,5.522720874882705,5.493150947740391,5.469727838619862
2004-04-07 23:41:57,0.7982394169605544,0.8137223565771302,0.7956331429493305,0.7934249705240549,0.999999999999996,0.9999999999999988,0.9999999999999991,1.000000000000001,0.04673490394796076,-0.31395571372713516,0.09943898581715382,0.19464147282232513,1.2527569783608064,1.2289203951657828,1.2568606635629853,1.2603586188363898,5.099630887212864,5.2173750580237535,6.540696484239597,7.762802651707812,4.070726386122848,4.2454947273618355,5.203994900833192,6.159201465115319,5.538110011690304,5.545500805612423,5.3900922737526225,5.339849327650848
2004-03-27 19:51:57,0.7920158511538051,0.8062091855592852,0.794837284073812,0.7944864530746539,0.9999999999999988,0.9999999999999963,0.9999999999999982,0.9999999999999998,0.24454137672268494,-0.03582789220694371,0.08505564343972605,0.15968917640593272,1.2626009928250845,1.240372868371965,1.2581191396491334,1.2586747025452865,6.107722999674771,7.073326258725853,5.418015446689618,6.01008199420963,4.837413430199092,5.702580602242497,4.306440682716746,4.7749287262674525,5.410529883707238,5.391600022997763,5.503753868774038,5.42648400901819
2004-03-24 10:31:57,0.7953458019773091,0.812523875010268,0.795234397087681,0.795987585643217,0.9999999999999983,1.0000000000000016,0.9999999999999998,1.0000000000000018,0.37683752146120186,-0.274654532894842,0.09359735325644625,0.08829689413599784,1.2573147397193756,1.2307330661358897,1.257490877736444,1.256301000212117,8.187486607283171,4.861088364719788,5.241020931978819,5.549565373053654,6.511883101848122,3.9497503548694435,4.167840120966093,4.417385142666169,5.074999209241261,5.574022982883245,5.556058193614203,5.511122926431936
2004-03-29 11:51:57,0.7908487369180391,0.8084787092417048,0.794146562710052,0.7912251220474096,1.0000000000000007,1.0000000000000033,0.9999999999999988,1.0000000000000016,0.33840416246266525,-0.19859250938249273,0.1206255661731701,0.3173977083294628,1.2644643069128871,1.2368909515724067,1.259213408400919,1.26386280229874,7.084326390742293,5.423209760342377,6.118628517722538,7.257387960052869,5.602630578033669,4.384549626988606,4.85908780584906,5.742227674438223,5.304111060007829,5.531982309272534,5.362854634309237,5.311572402333537
2004-03-18 03:15:20,0.7957167549107782,0.8111101894342247,0.7986511847867667,0.7971465205551971,1.0000000000000002,1.0000000000000029,1.000000000000001,0.9999999999999964,0.2060273622021649,-0.2548263607829595,-0.014960223927301453,0.06087918266258585,1.2567285957326961,1.2328781132653934,1.2521110830969253,1.2544745215766806,6.0040762644770025,4.675308444331161,5.4754955230148665,5.7758385569299415,4.777544081406467,3.792190317944868,4.373010986750455,4.604189608945269,5.411546610161613,5.644803822241432,5.547273549319516,5.458742930224763
2004-03-20 03:31:57,0.8006584923894271,0.8102472999802272,0.7998425629176575,0.8002477057744727,1.0000000000000002,0.9999999999999997,1.0000000000000016,0.9999999999999989,0.030094996494496762,-0.23540797673189262,-0.08658227868708535,-0.015231973039869118,1.2489719518438789,1.234191092058441,1.2502460438616967,1.2496130795304283,6.465004395712712,4.812127691174933,5.793652197527442,5.316124035099471,5.176260672762358,3.899013468934575,4.634009622323861,4.2542160627008885,5.408621620754142,5.595839197123252,5.512833582329557,5.506737341819301
2004-03-11 14:52:46,0.788743804595633,0.8065942342122963,0.799086919743792,0.7909952704317905,1.000000000000003,1.0000000000000009,0.9999999999999997,1.0000000000000049,0.4173821770945634,-0.1354514128198816,-0.013549729018875745,0.30546878385603415,1.267838801615279,1.2397807442506465,1.2514283181116588,1.2642300622785296,6.461058164157602,5.452830712111037,5.167909403878261,6.721411088688122,5.0961195981113265,4.398221812524489,4.129608807060058,5.316604381780071,5.3434676875267755,5.554632338656723,5.558061319807068,5.372730338323583
2004-03-06 12:52:46,0.7936994164834512,0.8061536823847122,0.7973576761862328,0.7953640450738855,1.0000000000000029,0.9999999999999992,0.9999999999999998,0.9999999999999998,0.2933496370969819,-0.1585036978427965,0.02488486823272451,0.10225045874865835,1.2599228111198355,1.2404582672647022,1.2541423126231213,1.257285900957598,7.785786057594487,4.948704853187873,5.671026234715288,5.750342415007891,6.179573850777717,3.9894166404325033,4.521836300103745,4.573615603760612,5.2822478779814555,5.572064179931525,5.4464889067836815,5.471001937723652
2004-03-28 11:51:57,0.7894538796573272,0.8081735315282016,0.7976747981279473,0.7942046319086551,0.9999999999999988,1.0000000000000018,1.0000000000000002,1.0000000000000009,0.6489590675172123,-0.2287764475941647,0.012940899174318954,0.17471140243630723,1.2666984427691481,1.237358019024787,1.2536437184011422,1.259121339542899,9.948122278515152,4.883109719721826,4.974426787740743,5.914285723022575,7.853583728079285,3.946400027027268,3.9679748837133495,4.6971531156557536,5.09335246158414,5.597645168778138,5.5768427742823645,5.422136359975638
2004-03-10 14:52:46,0.7892506217225843,0.8047749396588137,0.7973777513970512,0.7945627604598328,0.9999999999999998,1.000000000000002,1.0000000000000022,1.000000000000001,0.3926087462335399,-0.10645621609886868,7.892032657164094e-05,0.13951830147632993,1.267024659185498,1.2425834239122238,1.254110737662225,1.2585538232641016,6.77445999094435,6.0424569767337655,4.608522154169921,6.475974603787049,5.346746759687602,4.862817948841885,3.674733032555498,5.145568257852804,5.372319668119071,5.419021610576376,5.626477789311989,5.355052884264194
2004-03-07 12:52:46,0.7962216636137398,0.8118680882883783,0.8009341124934843,0.798196561066065,0.9999999999999998,0.9999999999999996,1.0000000000000016,1.0000000000000002,0.11605884733510674,-0.23992277195647738,-0.06934670219214345,0.014647410417699458,1.255931665387487,1.231727191184778,1.2485421514720871,1.2528242400147755,5.725265645219947,5.35069686689575,5.1017783840958435,5.843017301964306,4.558580536667619,4.34406003633727,4.086188342204241,4.663876316677425,5.4777144078681,5.562193457910465,5.569481687436454,5.443226085658943
2004-03-21 03:31:57,0.7996993525981804,0.8139146534621796,0.7977487270387176,0.78994165990386,1.0,1.0000000000000022,0.999999999999998,1.0000000000000007,0.09863271521199479,-0.2903746865664272,0.04920183823962798,0.20593416916798368,1.2504699381724564,1.2286300483057582,1.2535275408235962,1.265916270477121,5.950156538254295,4.568918380244681,5.423992704289424,5.370653168634754,4.75833633149979,3.7187096201538243,4.326983275314189,4.24250267879926,5.374018566418645,5.652067235414609,5.499475784112053,5.486359998146809
2004-04-15 15:42:55,0.7720008298919672,0.8089728944085468,0.7941101244643327,0.795312799711687,0.9999999999999991,0.9999999999999989,1.0000000000000013,0.9999999999999974,1.8437510367262187,-0.19380387594114135,0.09789503382831155,0.052740454784304,1.2953353950926942,1.236135359925891,1.2592711882052274,1.2573669131975653,8.930245655353373,5.6372300066676395,5.671741230973203,5.3836259790678795,6.894157057071944,4.5603662749406375,4.503987134857612,4.281666650013058,4.999150795353789,5.455575130550225,5.480271981979227,5.510557277014072
2004-03-31 00:21:57,0.787369879851612,0.8080560746014696,0.7968889466366902,0.793555203950848,1.0000000000000024,1.000000000000002,0.9999999999999996,1.0000000000000004,0.36281122815798295,-0.09502935512408239,0.08252645996228347,0.23984062792207306,1.270051122845165,1.2375378781642086,1.2548799982990726,1.2601517764880532,6.016094561647532,7.267505645706253,5.4538111888534155,8.146653930276374,4.736891652180342,5.872552084213401,4.346081853440795,6.464819621157443,5.417418803842102,5.331991061948047,5.517707388042394,5.081223732692583
2004-03-14 18:22:46,0.787159578422903,0.8057959003591769,0.7976528764236417,0.7933480540328268,0.9999999999999994,1.000000000000001,1.000000000000001,1.0000000000000007,0.4376768942402185,-0.15081680099542583,0.04353387587936064,0.14014656797432368,1.270390435956491,1.2410090440448498,1.2536781719933154,1.2604808128244593,6.571043868607715,4.944452636052924,6.408584895105047,6.0648762780718535,5.172460121411653,3.984219663651567,5.111826175385637,4.811557793158155,5.305750747769656,5.598454004938302,5.4230076832817105,5.438705458211119
2004-03-08 23:12:46,0.7945313471794163,0.8104591498032748,0.8002137641311057,0.7935529267190301,1.0,0.9999999999999996,0.9999999999999973,0.9999999999999984,0.21618760683788185,-0.21474983509278012,-0.0413373216461137,0.2247888402609708,1.2586035825395647,1.2338684809008975,1.2496660827695523,1.2601553927027027,6.044188930796109,4.735060749868407,4.895013487142386,6.357354021601919,4.802297573792348,3.837573309605208,3.9170571680187485,5.0448968900312074,5.433817271372434,5.642994102421411,5.568515644899892,5.33991841886092
2004-03-26 06:21:57,0.794791172668164,0.8102814754818077,0.7984857526630276,0.7939423407441228,0.9999999999999982,0.9999999999999986,0.9999999999999982,1.0000000000000004,0.12839184405136095,-0.17191924461440067,0.056613151726411015,0.13388771251241316,1.2581921319570464,1.2341390371850482,1.252370498365063,1.2595373098035683,5.9787961858256065,5.17462623009183,5.902424500632924,5.27668336239767,4.7518944316762886,4.192903776785679,4.713001869924583,4.189382340107573,5.464092268176792,5.539221320275798,5.457992236335206,5.516671184376614
