timestamp,mean_abs_ch0,mean_abs_ch1,mean_abs_ch2,mean_abs_ch3,mean_abs_ch4,mean_abs_ch5,mean_abs_ch6,mean_abs_ch7,rms_ch0,rms_ch1,rms_ch2,rms_ch3,rms_ch4,rms_ch5,rms_ch6,rms_ch7,kurtosis_ch0,kurtosis_ch1,kurtosis_ch2,kurtosis_ch3,kurtosis_ch4,kurtosis_ch5,kurtosis_ch6,kurtosis_ch7,shape_ch0,shape_ch1,shape_ch2,shape_ch3,shape_ch4,shape_ch5,shape_ch6,shape_ch7,impulse_ch0,impulse_ch1,impulse_ch2,impulse_ch3,impulse_ch4,impulse_ch5,impulse_ch6,impulse_ch7,crest_ch0,crest_ch1,crest_ch2,crest_ch3,crest_ch4,crest_ch5,crest_ch6,crest_ch7,entropy_ch0,entropy_ch1,entropy_ch2,entropy_ch3,entropy_ch4,entropy_ch5,entropy_ch6,entropy_ch7
2003-11-09 10:35:58,0.7819828802427857,0.7843555585333163,0.8064198774369056,0.800304685898069,0.7900361724723439,0.7901340111885171,0.7729622804606457,0.7725671766117651,1.0000000000000002,1.000000000000003,0.9999999999999998,1.0000000000000018,1.0000000000000002,1.000000000000002,0.9999999999999996,0.9999999999999997,0.9512651698603931,0.6849456166464529,-0.21331131295408046,-0.011248655892609705,0.30960174788022554,0.37573988593181307,1.1268486620154698,0.8658111997872346,1.278800374363088,1.2749319987862713,1.2400487983733262,1.249524109530663,1.2657648280465366,1.265608094120395,1.2937241897548364,1.2943858220662219,8.849097299394414,7.331815898376414,4.986403614152325,5.5689605293145465,7.843917480740922,6.929921160788749,7.575288939323499,7.99046426209118,6.919842593729098,5.750750554034463,4.0211349913756615,4.4568652071918144,6.196978543673467,5.475566403994188,5.8554126136878,6.173170414780996,5.130162257662175,5.178957525452868,5.581287492479584,5.52314608573949,5.177214602743119,5.30119123629426,5.2052074617886905,5.136906006309055
2003-11-17 23:02:30,0.7832340519113881,0.7937122867995,0.8058698714129932,0.8023707292103662,0.7894391963751222,0.7905741983901133,0.774366862205899,0.7801873264533588,1.000000000000002,0.9999999999999984,0.9999999999999972,1.0000000000000047,0.9999999999999989,1.0000000000000002,1.0000000000000013,1.000000000000001,1.1051649182456655,0.33020422518288495,-0.14107953384476035,-0.05416923905337834,0.4548962843847666,0.25327373277743304,0.9589104511538338,0.6586720860595854,1.2767575637954234,1.2599023810407624,1.2408951314268901,1.24630668043453,1.266722002899921,1.2649034107568289,1.291377574127272,1.2817434558260326,11.257874139854495,7.230345970184164,4.762549228463764,5.484931738778473,8.85461404722999,6.100492086161565,6.94112021962094,6.342026305907321,8.81755037846665,5.738814434346431,3.837994934340154,4.400948678912744,6.990179397657119,4.822891640802409,5.374973484661781,4.947968547902699,4.968168277319848,5.1960727930904484,5.603248075562193,5.46352362392473,5.189939079875622,5.428183565678153,5.26130795148614,5.357881822566741
2003-10-22 23:14:13,0.7803259407106651,0.785044087168435,0.8146729451106636,0.8068477799981005,0.7975526222617988,0.7941634228364143,0.7869105910621215,0.7825909330655854,1.0000000000000002,1.0000000000000027,1.0000000000000004,0.9999999999999979,1.0000000000000016,0.9999999999999998,1.0000000000000009,0.9999999999999996,1.09167460505192,0.686312728671739,-0.2989740419713387,-0.2015581010758849,0.01312391876203467,0.24376587312168052,0.4098297807081326,0.6312985349298077,1.2815157715880516,1.2738138103897951,1.2274864483982126,1.239391152569512,1.2538357621646048,1.259186675241759,1.2707924017775196,1.277806779696225,9.09024998749796,7.727002949164567,4.858980854123069,5.094139846684802,5.446164780390392,6.438808576516095,5.332362791416263,7.4717771008497795,7.093357872789456,6.066037976774687,3.9584802426647663,4.110195426297505,4.343603001870203,5.113466258114483,4.196092755951032,5.847345013012106,5.082080318960177,5.262009140311284,5.584346555699699,5.53125726286992,5.522548112595464,5.3066881145829585,5.494962738863422,5.2515964875674666
2003-11-25 14:27:32,0.7830132394098793,0.7892096803012036,0.7900785244020408,0.7785310296305181,0.7462697583119926,0.7417706160236845,0.7742796321704405,0.7762243452456934,1.0000000000000007,1.0000000000000009,1.0000000000000056,0.9999999999999992,1.0,0.9999999999999983,1.0000000000000033,1.000000000000002,0.5970196805668575,0.27359048014848186,0.2001727168800378,0.5802947695273337,2.976912289306294,3.552638822631054,0.5890688955012986,0.7936661756382111,1.2771176139418208,1.2670903879667932,1.265696977090778,1.2844703190245195,1.339998021977906,1.348125658253452,1.2915230602112435,1.2882873438908675,6.098555166163535,6.2188200197309,5.5329980109620935,5.64767905529379,10.738321451320877,12.337441366088626,5.720945825654486,7.003187638142799,4.77524943637756,4.907952959622544,4.371502904020334,4.3968933899405895,8.013684554153716,9.151551482279665,4.429611829554757,5.436044739050117,5.370041884143589,5.456772813558246,5.486104063995036,5.450721043177926,4.876376681186912,4.736394134484757,5.450059813276416,5.280183301297073
2003-10-23 05:24:13,0.7837151645289056,0.7851012309906008,0.8142446445509993,0.8087038959805742,0.7972063363280238,0.7906992387309877,0.783815355118862,0.7809326865135542,0.9999999999999988,1.0000000000000038,1.0,1.0000000000000038,0.9999999999999972,1.000000000000004,0.9999999999999961,1.0000000000000002,0.8677021127566049,0.6459686989825237,-0.2807699987114738,-0.21758667849993962,0.039649646442815545,0.3047699601814031,0.511956783037677,0.5459930187279451,1.2759737788168268,1.273721095479948,1.2281321181442122,1.236546534485874,1.2543803961795539,1.2647033802700103,1.2758106784580032,1.2805200976597153,6.822026571266085,7.480087288152803,4.994791065527564,5.103172786512371,5.103192776573178,7.477616159679663,6.225370673714458,7.572848967045058,5.346525676720372,5.872625737845889,4.066981875756999,4.126955714314581,4.06829761698755,5.912545404981217,4.879541125364066,5.91388528839589,5.24478362761128,5.233105040401594,5.614753548741568,5.553810314753696,5.527956646950118,5.249343180086144,5.347173377808717,5.2222835186306735
2003-11-24 14:27:32,0.7807883582490824,0.7883866290170836,0.798913747794043,0.7973450043089876,0.7608555485012382,0.7594060051894552,0.7641902899440292,0.7731101567282115,0.9999999999999986,0.9999999999999988,0.9999999999999997,0.9999999999999988,1.000000000000001,1.0000000000000033,0.9999999999999988,0.9999999999999988,0.7879467649190737,0.4312190363994044,-0.0007074947997187664,0.05773763499741458,5.663875624680577,8.965762805515249,1.2265284185730163,0.8070742832913163,1.2807568010395265,1.2684131911860845,1.2516995767830947,1.2541622441927012,1.3143099264634905,1.316818662436736,1.308574596090773,1.2934767332924213,7.471865040059531,6.630826821051557,5.563688772357784,5.777675783281221,14.72314938123174,19.696349178172287,7.391257343355615,6.411735462305993,5.8339452376868035,5.227655205044908,4.444907448683997,4.606800922316303,11.202189898122729,14.957525846212377,5.648327092269869,4.956977808163224,5.174888489373112,5.366992623391211,5.5158150750279145,5.463741965348816,4.5426514215811915,4.289825383717737,5.269015989015056,5.371541293742364
2003-11-07 22:21:44,0.7866575854706457,0.7906083592584128,0.8073968546502609,0.8023728811595499,0.7947566065346894,0.7927973123977912,0.7719344098449592,0.7760347420608398,1.0000000000000018,0.9999999999999992,1.0,0.9999999999999979,0.9999999999999993,1.0000000000000022,1.0000000000000018,1.0000000000000016,0.5781494463924521,0.5120958785118654,-0.09869487094796892,-0.03600689797095358,0.1767635208343079,0.2744883829697491,1.2906297964502302,0.7959881378669236,1.2712011152879388,1.2648487563905786,1.2385482978295337,1.246303337863123,1.2582468541661018,1.2613564455403272,1.2954468504660246,1.2886021022002174,6.121822093861143,8.003247346561032,6.934065382664751,5.401347609245649,6.508896806889021,5.921918298979861,8.013603392539256,7.610861698938032,4.81577778703765,6.327434253403869,5.5985425799027775,4.3338948433746864,5.172988738527597,4.694880911670523,6.185976205551343,5.906293095396092,5.3591800340091424,5.203032545376139,5.317249427040604,5.547602537863944,5.3617102097796,5.395112283671853,5.105650359275366,5.210378058788288
2003-11-01 01:01:44,0.7899997734816624,0.7883900980344964,0.80680016905337,0.8001882638977478,0.7929787135951711,0.7921223835567164,0.7667222636813444,0.7745705174876899,1.0000000000000013,1.0000000000000018,0.9999999999999996,0.9999999999999961,0.999999999999998,1.0000000000000002,0.9999999999999968,1.0,0.649303297593661,0.3648310326608035,-0.18333358017904233,-0.03132211745503799,0.22057534567918147,0.24971709136304465,1.1270268300501671,0.7943084125177307,1.2658231477622233,1.2684076100055817,1.239464291601864,1.2497059068686633,1.2610678986151382,1.2624311858350608,1.304253244452028,1.2910380364637268,7.995294010566058,6.194557298270917,4.755353602382044,5.285716739448395,7.165446784072606,6.498016967086619,7.109872002365324,6.195873682610163,6.31628045726647,4.883727635664105,3.8366200903103875,4.229568501194492,5.682046773168563,5.1472246883606365,5.451297156138172,4.7991410846277125,5.167951236230523,5.3490473845030655,5.6088398397956984,5.518641809840016,5.275351344728787,5.363859387910357,5.316991198695022,5.3781489751785125
2003-11-20 12:14:03,0.7786751446500957,0.7874756907445245,0.8044948081501693,0.7973341814658028,0.7869013398818296,0.7886560579244895,0.765995270353073,0.7651079722942956,1.0000000000000018,0.9999999999999976,0.9999999999999996,0.9999999999999974,0.9999999999999979,0.9999999999999983,0.9999999999999963,0.9999999999999997,1.075273438985315,0.4683606494184649,-0.0982648421849106,0.06004749481804872,0.6037112151511677,0.3923869795698267,3.2230319431501364,1.233463470201321,1.2842325928476377,1.269880469649216,1.243016101370957,1.2541792679220374,1.2708073418075125,1.267979862643424,1.3054910894411431,1.3070050714559196,8.007739851359686,6.8809206116593264,5.710790845204898,5.2847953663821965,9.78829586785136,7.27215421657478,14.524022770775941,9.281789643739346,6.235427987077829,5.418557711624677,4.59430158539886,4.213747987668627,7.702423133572028,5.7352284770628295,11.125332748914747,7.101571253583606,5.095500770790165,5.29244713988037,5.503225870967227,5.553118445348967,5.103517344069945,5.253164288413136,4.564397353053581,5.130032841748819
2003-11-15 15:18:46,0.7772170823633158,0.7832816353950987,0.8044959721442794,0.7979298529801023,0.7847232491454232,0.7872256483950262,0.7798598980290203,0.7847466539053116,1.0000000000000004,0.9999999999999991,0.9999999999999992,0.9999999999999979,0.999999999999999,0.9999999999999997,1.000000000000005,1.000000000000002,1.2702982679864192,0.7798747498524312,-0.09956356946295708,0.020536787205934104,0.905280174399461,0.3747486967787279,0.6092066355017618,0.5157521351291945,1.2866418182153943,1.2766800022007212,1.2430143028990304,1.253242996568189,1.2743346155335855,1.2702838151154907,1.2822816027947535,1.2742966090055645,8.751506388942024,8.526196467046976,5.120992551589045,5.395073852577899,10.541543652227537,6.810443973020479,7.0631047707657295,6.9916239309238835,6.801820261897435,6.678413112408474,4.119817881134246,4.304890486004286,8.272194385784314,5.361356172519046,5.508232166297621,5.4866534851568085,5.035153798025903,5.123948578731108,5.529749881555751,5.49843115089206,5.065844538373323,5.298706044516334,5.278562749237573,5.321007302489973
2003-11-18 12:42:30,0.781868421104602,0.7808416828436433,0.8029709189485134,0.797397362089505,0.7863138240954514,0.7928767217487246,0.7765259104618093,0.7777511833478379,0.9999999999999979,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000024,0.999999999999999,0.9999999999999981,0.9999999999999971,1.0228925109891067,0.638265495008798,-0.07751303798240894,0.013917790068987745,0.4507057384898796,0.21068607345193024,0.9431609938780077,0.766298274756624,1.278987580272427,1.2806693366550739,1.2453751143434877,1.2540798948463963,1.271756860119264,1.2612301163218096,1.2877870352133982,1.2857582494384476,9.654400011581004,7.188372107974491,4.906356830305396,5.733625021126376,7.3922714147009225,6.36845799441439,7.937251016961426,7.821209622375955,7.548470493767106,5.612980573697108,3.9396618527196376,4.571977467056554,5.81264520484496,5.0494020972057445,6.163481072509905,6.082955039014413,4.964632725099011,5.239369072650293,5.563561300378511,5.51807315345097,5.296478459974759,5.407619328818499,5.137067568810345,5.192569450249265
2003-10-31 21:41:44,0.7811941367890655,0.785934050320287,0.8043148561386626,0.7979399362799493,0.7907976515152821,0.7907841317010273,0.7699972531373791,0.7750942225582929,0.9999999999999978,1.0000000000000007,1.0000000000000007,1.0000000000000002,0.9999999999999999,0.9999999999999973,0.9999999999999989,1.0000000000000002,1.0349307762066093,0.6195496864823369,-0.043127232416943606,-0.005100261870216727,0.301340341238292,0.1692719042724633,1.0389721712476812,0.7831154695944789,1.280091532829839,1.272371389930843,1.2432942054567773,1.2532271597559947,1.2645459911063923,1.2645676106941262,1.2987059316451663,1.2901657255286698,7.602613086251485,8.360182771071896,6.169935466675811,5.883837656940736,6.198601295127213,5.419201715059244,7.176465794338862,8.770805681347962,5.939116767255495,6.570552306686411,4.962570757264183,4.694949045060857,4.901839346866187,4.285418722755854,5.525858948875289,6.798200810794255,5.172515965883436,5.22569395412646,5.423402037937514,5.48816187417532,5.3756987625744435,5.504787801496033,5.265774797202729,5.14675022050306
2003-11-24 13:37:32,0.7822071752993343,0.788315638533076,0.7989884306270949,0.7977808392539768,0.7502530542988197,0.7704801829017333,0.755829651787482,0.7652878049526864,0.9999999999999997,0.9999999999999989,0.9999999999999983,1.0000000000000004,0.9999999999999974,0.9999999999999992,1.0000000000000007,0.9999999999999972,0.7544458084913774,0.4750771553161717,-0.015659700315241665,0.015507371421255911,8.358894693966047,4.220804705336348,1.5196272303485836,1.1843823533204274,1.2784336830166774,1.2685274160751552,1.251582578254778,1.2534770839258604,1.33288361076329,1.2978919149274717,1.323049443264198,1.3066979423013565,7.79239027444928,6.886665842286768,5.400833927956041,5.243336883407758,19.903169800142425,15.81831947837505,7.77112374762488,7.282853672094049,6.095263585406977,5.428866380826223,4.315203824175173,4.18303369933637,14.932413932784922,12.187701684896467,5.873645756164741,5.573479100508482,5.136809032623962,5.237166290779279,5.474010641445856,5.50229459213324,4.367895492436083,4.436724551049131,5.242718467443936,5.267435401676815
2003-10-23 02:34:13,0.7832895583827926,0.7818679466915264,0.8131481862078515,0.8073292949869229,0.796384292927623,0.7909723871176273,0.7814234644880305,0.781393829575983,0.9999999999999996,1.000000000000001,1.0000000000000009,0.9999999999999997,1.000000000000002,1.000000000000001,0.9999999999999984,0.9999999999999986,0.8969187992958849,0.7886661022907222,-0.2718998449509371,-0.14926893785456619,0.07619035853159284,0.18612378866932344,0.6301506085351964,0.6737957214865697,1.2766670885599893,1.2789883563221902,1.229788145582099,1.2386519431531315,1.2556751920908162,1.2642666372262232,1.2797158588719548,1.2797643929983942,7.989206310887083,7.91520094112614,4.7976228579625255,5.5693687068253315,6.171127794406159,5.32887753390756,6.123871255415174,7.20294620996829,6.257861883083765,6.188641907489125,3.9011783250615526,4.496314511603527,4.914589245114141,4.214994983652353,4.785336692485196,5.6283377232369425,5.182271820295195,5.115016963682862,5.590698282208566,5.493281821632884,5.417540809843898,5.493410247777897,5.359903008159796,5.239320368725486
2003-11-25 13:37:32,0.7861606051728731,0.7884199508300865,0.7917180049615627,0.7779608040558494,0.745543592460788,0.7454263036682688,0.7690493317586888,0.7794580698876067,1.0,0.9999999999999992,1.0000000000000022,1.0000000000000018,1.0000000000000016,0.9999999999999997,0.9999999999999998,0.9999999999999999,0.5602900669738027,0.3783451441219907,0.17690209923433464,0.6145911996281437,3.810835863221471,3.009087913546673,0.7459982518417227,0.5071981969711077,1.2720047194174842,1.2683595829191676,1.2630759863147882,1.2854118032509672,1.3413031915402005,1.3415142383344467,1.3003067016691439,1.2829426477606345,8.008404886273471,5.7520485216086445,5.457673323527194,6.105158848746489,13.311699169900436,10.880956782323285,5.882834901531865,5.787161321452919,6.295892431862146,4.535029812578963,4.320938235434882,4.749574286859495,9.924452020884845,8.110951394621429,4.524190249869774,4.5108495937479045,5.118195851033463,5.42549102780709,5.479787759047268,5.3687294417527625,4.722208890668953,4.828304107821375,5.44845486526634,5.450649989165972
2003-11-18 15:52:30,0.781008822438616,0.7858237277310552,0.806871320558049,0.7993160441440598,0.7858353336466848,0.789156375304642,0.7798042703986593,0.7833457287742955,1.000000000000003,1.0000000000000016,1.000000000000001,1.0000000000000009,0.9999999999999998,1.000000000000001,0.999999999999998,0.999999999999998,1.0908590882859377,0.5001016135857053,-0.10853871924698755,-0.0257850376526374,0.6244773064747542,0.36494149660956676,1.0367025254643742,0.6377921959847201,1.2803952673384797,1.2725500194392796,1.2393549931956689,1.2510695954700142,1.2725312252879741,1.2671759758817966,1.2823730748342377,1.2765755441913271,9.134819269255255,9.479696846917271,7.07599006676939,5.691759495296342,7.287592913041051,6.7176722404603995,10.128201104883871,8.359179918026962,7.134374440670603,7.449370714004849,5.7094134494298485,4.549514683999658,5.726848008300831,5.301293875766336,7.898014473044879,6.5481278848423,5.010506439987388,5.1147993063274955,5.361798980563539,5.463826586153604,5.185742406647669,5.269150245908492,4.912349137411965,5.164477426730713
